source,target,weight
69825516c835c41957dfcce8,69825516c835c41957dfd0c9,0.05263157894736842
69825516c835c41957dfcce8,69825517c835c41957e0061b,0.05263157894736842
69825516c835c41957dfcce8,69825516c835c41957dfca1e,0.17763157894736842
69825516c835c41957dfcce8,69825516c835c41957dfc8e6,0.125
69825516c835c41957dfcce8,69825516c835c41957dfab42,0.05263157894736842
69825516c835c41957dfcce8,69825516c835c41957dfb813,1.1776315789473684
69825516c835c41957dfcce8,69825516c835c41957dfba04,0.05263157894736842
69825516c835c41957dfcce8,69825516c835c41957dfd30a,0.17763157894736842
69825516c835c41957dfcce8,69825516c835c41957dfd0ca,0.17763157894736842
69825516c835c41957dfcce8,69825516c835c41957dfd2f0,0.05263157894736842
69825516c835c41957dfe29b,69825516c835c41957dfd907,0.5
69825517c835c41957e013f4,69825516c835c41957dfb3f3,0.5
69825516c835c41957dfa2d1,69825517c835c41957e0080a,1.0
69825516c835c41957dfd21f,69825516c835c41957dfccf1,1.0
69825516c835c41957dfa40b,69825516c835c41957dfd2db,0.1
69825516c835c41957dfa40b,69825516c835c41957dfbd65,0.1
69825516c835c41957dfa40b,69825517c835c41957dff891,0.1
69825516c835c41957dfa40b,69825516c835c41957dfaa2f,0.1
69825516c835c41957dfa40b,69825516c835c41957dfdb50,0.1
69825516c835c41957dfa40b,69825516c835c41957dfd069,0.1
69825516c835c41957dfa2c1,69825516c835c41957dfb53c,3.0
69825517c835c41957dff8c8,69825516c835c41957dfee79,2.0
69825516c835c41957dfd339,69825516c835c41957dfd33b,0.6666666666666666
69825516c835c41957dfd889,69825516c835c41957dfe123,0.05555555555555555
69825516c835c41957dfd889,69825517c835c41957dff88b,0.05555555555555555
69825516c835c41957dfd889,69825517c835c41957dffb45,0.05555555555555555
69825516c835c41957dfd889,69825517c835c41957e00628,0.05555555555555555
69825516c835c41957dfd889,69825516c835c41957dfef54,0.05555555555555555
69825516c835c41957dfd889,69825517c835c41957e0088e,0.05555555555555555
69825516c835c41957dfd889,69825516c835c41957dfdfa6,0.05555555555555555
69825516c835c41957dfd889,69825516c835c41957dfa352,0.05555555555555555
69825516c835c41957dfd889,69825516c835c41957dfd70f,0.05555555555555555
69825516c835c41957dfd889,69825516c835c41957dfe802,0.05555555555555555
69825516c835c41957dfd889,69825517c835c41957e0042c,0.05555555555555555
69825517c835c41957e016d5,69825517c835c41957e015c0,0.1
69825517c835c41957e016d5,69825517c835c41957e015da,0.1
69825517c835c41957e016d5,69825517c835c41957e01600,0.1
69825517c835c41957e016d5,69825516c835c41957dfa7f4,0.1
69825517c835c41957e016d5,69825517c835c41957e01690,0.1
69825517c835c41957e016d5,69825517c835c41957e01622,0.1
69825516c835c41957dfb4ac,69825516c835c41957dfe867,0.125
69825516c835c41957dfb4ac,69825517c835c41957dff98c,0.125
69825516c835c41957dfb4ac,69825516c835c41957dfe79f,0.125
69825516c835c41957dfb4ac,69825517c835c41957dffe16,0.125
69825516c835c41957dfb4ac,69825517c835c41957e0080a,0.125
69825516c835c41957dfb4ac,69825517c835c41957e007db,0.125
69825517c835c41957dffd58,69825517c835c41957dffd59,0.07407407407407407
69825517c835c41957dffd58,69825517c835c41957dffd3c,0.07407407407407407
69825517c835c41957dffd58,69825517c835c41957dffd39,0.07407407407407407
69825517c835c41957dffd58,69825517c835c41957dffd64,0.07407407407407407
69825517c835c41957dffd58,69825517c835c41957dffd4f,0.07407407407407407
69825517c835c41957dffd58,69825517c835c41957e012a7,0.037037037037037035
69825517c835c41957dffd58,69825517c835c41957dffd50,0.07407407407407407
69825517c835c41957dffd58,69825517c835c41957dffd3f,0.07407407407407407
69825517c835c41957dffd58,69825517c835c41957dffd53,0.07407407407407407
69825516c835c41957dfe66a,69825516c835c41957dfe668,2.083333333333333
69825516c835c41957dfe66a,69825517c835c41957e0174b,0.3333333333333333
69825516c835c41957dfe66a,69825516c835c41957dfb8e5,0.25
69825516c835c41957dfe66a,69825517c835c41957e01959,0.25
69825516c835c41957dfe6a2,69825516c835c41957dfe6a1,1.0
69825516c835c41957dfac96,69825516c835c41957dfacac,1.0
69825516c835c41957dfb168,69825516c835c41957dfe50f,0.5
69825516c835c41957dfb168,69825516c835c41957dfa8a8,0.5
69825517c835c41957e00e92,69825517c835c41957e006e6,1.0
69825517c835c41957e004bb,69825516c835c41957dfdb50,2.0
69825517c835c41957e004bb,69825517c835c41957e00bf6,0.5
69825516c835c41957dfcdc6,69825517c835c41957e00112,0.2
69825516c835c41957dfcdc6,69825517c835c41957e00f9f,0.2
69825516c835c41957dfcdc6,69825517c835c41957e00bd8,0.2
69825516c835c41957dfcdc6,69825516c835c41957dfa02f,1.2
69825516c835c41957dfbbe8,69825516c835c41957dfbbf6,0.14285714285714285
69825516c835c41957dfbbe8,69825517c835c41957dff8e0,0.2
69825516c835c41957dfbbe8,69825516c835c41957dfbc08,0.14285714285714285
69825516c835c41957dfbbe8,69825516c835c41957dfbbf0,0.14285714285714285
69825516c835c41957dfbbe8,69825516c835c41957dfa188,0.2
69825517c835c41957e019fc,69825516c835c41957dfee25,1.0
69825516c835c41957dfc571,69825516c835c41957dfc5a3,0.06666666666666667
69825516c835c41957dfc571,69825517c835c41957e00d4f,0.06666666666666667
69825516c835c41957dfc571,69825517c835c41957e007bf,0.06666666666666667
69825516c835c41957dfc571,69825517c835c41957e00348,0.06666666666666667
69825516c835c41957dfc571,69825516c835c41957dfba0e,0.06666666666666667
69825516c835c41957dfc571,69825516c835c41957dfc572,0.06666666666666667
69825516c835c41957dfc592,69825516c835c41957dfbd7d,0.3333333333333333
69825516c835c41957dfc592,69825516c835c41957dfbd71,0.3333333333333333
69825516c835c41957dfc592,69825516c835c41957dfa78c,0.3333333333333333
69825516c835c41957dfccf7,69825517c835c41957e009af,1.0
69825516c835c41957dfeff2,69825516c835c41957dff004,0.36081871345029237
69825516c835c41957dfeff2,69825516c835c41957dfef9e,0.30818713450292395
69825516c835c41957dfeff2,69825516c835c41957dff008,0.36081871345029237
69825516c835c41957dfeff2,69825516c835c41957dfefa4,0.36081871345029237
69825516c835c41957dfeff2,69825516c835c41957dfefb5,0.30818713450292395
69825516c835c41957dfeff2,69825516c835c41957dfefa5,0.36081871345029237
69825516c835c41957dfeff2,69825516c835c41957dff006,0.36081871345029237
69825516c835c41957dfeff2,69825516c835c41957dfefa1,0.36081871345029237
69825516c835c41957dfeff2,69825516c835c41957dfefb1,0.36081871345029237
69825517c835c41957e01198,69825517c835c41957e005ec,2.75
69825517c835c41957e01198,69825517c835c41957e002f2,0.5
69825517c835c41957e01198,69825516c835c41957dfe0a1,0.25
69825517c835c41957e01198,69825516c835c41957dfd7f7,0.25
69825517c835c41957dff898,69825517c835c41957e009af,1.0
69825517c835c41957dff898,69825516c835c41957dfa0dd,1.0
69825516c835c41957dfcd80,69825516c835c41957dfdc61,0.07142857142857142
69825516c835c41957dfcd80,69825516c835c41957dfe848,1.0
69825516c835c41957dfcd80,69825517c835c41957e00fc5,0.07142857142857142
69825516c835c41957dfcd80,69825517c835c41957e00bf6,0.07142857142857142
69825516c835c41957dfcd80,69825517c835c41957dff930,0.07142857142857142
69825516c835c41957dfcd80,69825516c835c41957dfccad,0.07142857142857142
69825516c835c41957dfcd80,69825516c835c41957dfa73b,0.07142857142857142
69825516c835c41957dfcd80,69825516c835c41957dff27c,0.07142857142857142
69825516c835c41957dfcd80,69825516c835c41957dfe793,0.07142857142857142
69825516c835c41957dfae1e,69825516c835c41957dfada6,0.5
69825516c835c41957dfae1e,69825516c835c41957dfae28,0.5
69825516c835c41957dfae1e,69825516c835c41957dfaded,1.0
69825516c835c41957dfd2e6,69825517c835c41957e00bfb,0.6666666666666666
69825516c835c41957dfd2e6,69825516c835c41957dfdc16,0.6666666666666666
69825517c835c41957dff7aa,69825516c835c41957dfcc8e,1.0
69825517c835c41957e019b7,69825517c835c41957e019f6,2.0
69825516c835c41957dff05f,69825516c835c41957dff0dc,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff0b1,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff0ba,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff069,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff063,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff06c,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff070,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff090,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff0cd,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff0cf,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff0c8,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff071,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff0de,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff091,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff080,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff064,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff0b2,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff09e,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff072,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff09d,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff0db,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff077,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff08f,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff06f,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff0d9,0.02631578947368421
69825516c835c41957dff05f,69825516c835c41957dff0d1,0.02631578947368421
69825516c835c41957dff009,69825516c835c41957dfefbe,0.8333333333333333
69825516c835c41957dff009,69825516c835c41957dfe20d,0.07142857142857142
69825516c835c41957dff009,69825516c835c41957df9c99,0.07142857142857142
69825516c835c41957dff009,69825516c835c41957dfefc1,0.6547619047619048
69825516c835c41957dff009,69825516c835c41957dfd3ed,0.07142857142857142
69825516c835c41957dff009,69825516c835c41957dfe795,0.07142857142857142
69825516c835c41957dff009,69825517c835c41957e01139,0.07142857142857142
69825516c835c41957dff009,69825516c835c41957dff00a,1.1547619047619047
69825516c835c41957dff009,69825516c835c41957dfabe1,0.07142857142857142
69825516c835c41957dff009,69825516c835c41957dfefed,0.07142857142857142
69825516c835c41957dfa3ad,69825517c835c41957e01011,0.3333333333333333
69825516c835c41957dfa3ad,69825517c835c41957e0101a,0.3333333333333333
69825516c835c41957dff0de,69825516c835c41957dff0dc,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff0b1,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff0ba,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff069,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff063,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff06c,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff070,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff090,1.0263157894736843
69825516c835c41957dff0de,69825516c835c41957dff0cd,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff0cf,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff0c8,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff071,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff091,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff080,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff064,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff0b2,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff09e,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff072,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff09d,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff0db,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff077,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff08f,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff06f,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff0d9,0.02631578947368421
69825516c835c41957dff0de,69825516c835c41957dff0d1,0.02631578947368421
69825517c835c41957e00ece,69825516c835c41957dfdc61,0.1111111111111111
69825517c835c41957e00ece,69825516c835c41957dfd2fa,0.1111111111111111
69825517c835c41957e00ece,69825516c835c41957dfd2d6,0.1111111111111111
69825517c835c41957e00ece,69825516c835c41957dfa27f,0.1111111111111111
69825517c835c41957e00ece,69825516c835c41957dfd2fd,0.1111111111111111
69825517c835c41957e00ece,69825516c835c41957dff1fb,0.1111111111111111
69825517c835c41957e00ece,69825517c835c41957e00fc5,1.1111111111111112
69825517c835c41957e00ece,69825517c835c41957dff799,0.1111111111111111
69825517c835c41957e00ece,69825517c835c41957dffca6,0.1111111111111111
69825516c835c41957dfc53f,69825516c835c41957dfd67c,1.0
69825516c835c41957dfdbbb,69825516c835c41957dfe640,1.0
69825517c835c41957e01010,69825517c835c41957e01015,1.0
69825516c835c41957dfb767,69825517c835c41957e01804,0.5
69825516c835c41957dfb767,69825517c835c41957e0173f,1.5
69825517c835c41957dffba9,69825516c835c41957dfe47d,0.3333333333333333
69825516c835c41957dfd0ca,69825516c835c41957dfbae2,0.05263157894736842
69825516c835c41957dfd0ca,69825516c835c41957dfe034,0.05263157894736842
69825516c835c41957dfd0ca,69825516c835c41957dfd0c9,0.05263157894736842
69825516c835c41957dfd0ca,69825517c835c41957e0061b,0.05263157894736842
69825516c835c41957dfd0ca,69825516c835c41957dfca1e,0.7109649122807018
69825516c835c41957dfd0ca,69825516c835c41957dfc8e6,0.125
69825516c835c41957dfd0ca,69825516c835c41957dfab42,0.05263157894736842
69825516c835c41957dfd0ca,69825516c835c41957dfb813,0.37763157894736843
69825516c835c41957dfd0ca,69825516c835c41957dfba04,0.05263157894736842
69825516c835c41957dfd0ca,69825516c835c41957dfd30a,0.17763157894736842
69825516c835c41957dfd0ca,69825516c835c41957dfd2f0,0.05263157894736842
69825516c835c41957dfcc8e,69825516c835c41957dfd2f5,0.5
69825516c835c41957dfcc8e,69825516c835c41957dfe01c,0.1111111111111111
69825516c835c41957dfcc8e,69825516c835c41957dfcf3b,1.0
69825516c835c41957dfcc8e,69825516c835c41957dff286,0.1111111111111111
69825516c835c41957dfcc8e,69825516c835c41957dfc990,0.1111111111111111
69825516c835c41957dfcc8e,69825516c835c41957dfd71c,0.1111111111111111
69825516c835c41957dfcc8e,69825517c835c41957e00654,0.25
69825516c835c41957dfcc8e,69825517c835c41957e00f7b,0.25
69825516c835c41957dfcc8e,69825517c835c41957e006bf,0.1111111111111111
69825516c835c41957dfcf1f,69825517c835c41957dffe0b,1.0
69825517c835c41957dffd41,69825517c835c41957dffd52,0.14358974358974358
69825517c835c41957dffd41,69825516c835c41957dfb521,0.06666666666666667
69825517c835c41957dffd41,69825517c835c41957dffd48,0.14358974358974358
69825517c835c41957dffd41,69825517c835c41957dffd40,0.14358974358974358
69825517c835c41957dffd41,69825517c835c41957dffd3a,0.14358974358974358
69825517c835c41957dffd41,69825517c835c41957dffd5f,0.14358974358974358
69825517c835c41957dffd41,69825516c835c41957dfe63b,0.06666666666666667
69825517c835c41957dffd41,69825517c835c41957dffd57,0.14358974358974358
69825517c835c41957dffd41,69825517c835c41957dffd55,0.14358974358974358
69825517c835c41957dffd41,69825517c835c41957dffd4c,0.14358974358974358
69825516c835c41957dfd2f0,69825516c835c41957dfbae2,0.05263157894736842
69825516c835c41957dfd2f0,69825516c835c41957dfe034,0.05263157894736842
69825516c835c41957dfd2f0,69825516c835c41957dfd0c9,0.05263157894736842
69825516c835c41957dfd2f0,69825517c835c41957e0061b,0.05263157894736842
69825516c835c41957dfd2f0,69825516c835c41957dfca1e,0.05263157894736842
69825516c835c41957dfd2f0,69825516c835c41957dfab42,0.05263157894736842
69825516c835c41957dfd2f0,69825516c835c41957dfb813,4.052631578947368
69825516c835c41957dfd2f0,69825516c835c41957dfba04,0.05263157894736842
69825516c835c41957dfd2f0,69825516c835c41957dfd30a,0.05263157894736842
69825516c835c41957dfd2f0,69825516c835c41957df9e60,0.5
69825516c835c41957dfa0a0,69825516c835c41957dfef0c,1.0
69825516c835c41957dfa0a0,69825516c835c41957dfa4d6,0.3333333333333333
69825516c835c41957dfa0a0,69825516c835c41957df9d57,0.3333333333333333
69825516c835c41957dfc68c,69825517c835c41957e0173d,1.0
69825516c835c41957dfa52a,69825516c835c41957dfa428,1.0
69825516c835c41957dfa52a,69825516c835c41957dfa42e,1.0833333333333333
69825516c835c41957dfa52a,69825516c835c41957dfa4e0,1.0
69825516c835c41957dfa52a,69825516c835c41957dfe477,1.0
69825516c835c41957dfa52a,69825516c835c41957dfa47c,0.5
69825516c835c41957dfa52a,69825517c835c41957e0174b,1.0
69825516c835c41957dfa52a,69825516c835c41957dfa522,0.5
69825516c835c41957dfa52a,69825516c835c41957dfa465,0.25
69825516c835c41957dfa52a,69825516c835c41957dfa466,1.8333333333333333
69825516c835c41957dfaaf7,69825516c835c41957dfdc9f,3.0
69825516c835c41957dfbbb3,69825516c835c41957dfbc0b,0.08333333333333333
69825516c835c41957dfbbb3,69825516c835c41957dfbbb4,0.08333333333333333
69825516c835c41957dfbbb3,69825516c835c41957dfbbd0,0.08333333333333333
69825516c835c41957dfbbb3,69825516c835c41957dfbbe5,0.08333333333333333
69825516c835c41957dfbbb3,69825516c835c41957dfbc1a,0.08333333333333333
69825516c835c41957dfbbb3,69825516c835c41957dfbbce,0.08333333333333333
69825516c835c41957dfbbb3,69825516c835c41957dfbc18,0.08333333333333333
69825516c835c41957dfbbb3,69825516c835c41957dfbbec,0.08333333333333333
69825516c835c41957dfbbb3,69825516c835c41957dfbc02,0.08333333333333333
69825517c835c41957e001ec,69825516c835c41957dfe4fa,1.5
69825517c835c41957e001ec,69825517c835c41957e00534,0.5
69825517c835c41957dff8a2,69825517c835c41957e00f42,0.85
69825517c835c41957dff8a2,69825517c835c41957e010db,0.25
69825517c835c41957dff8a2,69825517c835c41957e00524,0.1
69825517c835c41957dff8a2,69825516c835c41957df9e1d,0.6
69825517c835c41957dff8a2,69825516c835c41957dfef54,0.35
69825517c835c41957dff8a2,69825517c835c41957e00d55,0.1
69825517c835c41957dff8a2,69825516c835c41957dfa81f,0.1
69825517c835c41957dff8a2,69825516c835c41957dfe7d1,0.1
69825517c835c41957dff8a2,69825516c835c41957dfd19c,0.1
69825517c835c41957dff8a2,69825516c835c41957dfd8dc,0.35
69825516c835c41957dfef54,69825517c835c41957e00f42,0.4928571428571428
69825516c835c41957dfef54,69825517c835c41957e010db,0.25
69825516c835c41957dfef54,69825517c835c41957e0088e,0.05555555555555555
69825516c835c41957dfef54,69825516c835c41957dfa352,0.05555555555555555
69825516c835c41957dfef54,69825516c835c41957dfd70f,0.05555555555555555
69825516c835c41957dfef54,69825516c835c41957dfd19c,0.24285714285714285
69825516c835c41957dfef54,69825516c835c41957dfd8dc,0.4928571428571428
69825516c835c41957dfef54,69825517c835c41957dff88b,0.05555555555555555
69825516c835c41957dfef54,69825517c835c41957e00628,0.05555555555555555
69825516c835c41957dfef54,69825517c835c41957e00524,0.24285714285714285
69825516c835c41957dfef54,69825516c835c41957df9e1d,0.24285714285714285
69825516c835c41957dfef54,69825516c835c41957dfa81f,0.24285714285714285
69825516c835c41957dfef54,69825516c835c41957dfe7d1,0.1
69825516c835c41957dfef54,69825517c835c41957e0042c,0.05555555555555555
